,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
226,1,1,L,1,0.0,0.0,0.0,0.2761448976790807,0.055979639220970503,0.5461254157665717,0.4664794145088998,0.22252160224855932,0.6285723724656441,0.5156389286699598,0.3791671749776328,0.6715703334812272,0.49177647859655155,0.47244609239405444,0.72193273004689,0.6823904872946268,0.33547076978255486,-0.44109316279375743,0.8481735289591562,0.6639097904175092,-0.4265949873426253,0.9339315050831197,0.8523271949611751,-0.3549415777717401,1.0,1.0,-0.3030930184765407,0.5619134102028396,0.3857641731237788,-0.6795994336384722,0.5123826265858321,0.6635441637535908,-0.3194442425357994,0.43405752597014596,0.5804418849188736,0.011435386355353013,0.4255577013457478,0.4946430424568111,0.05685701884824452,0.40479378463321547,0.4233556668649898,-0.846336212641134,0.3664590348935061,0.6548318179861526,-0.32687749772235974,0.2974816618120667,0.563602338938954,-0.09315542230744099,0.2775736889460689,0.4772965846682934,-0.21124921383638376,0.23095095167258414,0.4485176401915691,-1.0,0.23446595009905602,0.6082993501776424,-0.4900822235158818,0.1797604078141268,0.5272238254980212,-0.3277918838067207,0.1611628303542587,0.4548317108166371,-0.42633130114389195
227,1,1,L,1,0.0,0.0,0.0,0.2651676776032244,0.06156448404636817,0.39423509469866097,0.44733922137113946,0.23624482845120284,0.38750390667506945,0.48748324045681823,0.40081578863690165,0.3665050453111417,0.460380919251528,0.49962708319348215,0.3644056488047197,0.663603134017456,0.32569539886729393,-0.5719654435232592,0.8280801609463955,0.6581204356996739,-0.6170253336898287,0.920736913176322,0.8508323941223648,-0.5669845386364676,1.0,1.0,-0.524887629837321,0.5401195046159788,0.3708711520320521,-0.7574407686765715,0.47039295736262654,0.6609970710750108,-0.48406156282782997,0.3956071165916396,0.5739145488784231,-0.14785383117434175,0.3933879407982404,0.4808586449217246,-0.07251306348119288,0.38069026720771976,0.4049600938386583,-0.8791979895730395,0.31708631147619565,0.6430910581227322,-0.4395823162031049,0.255090997985431,0.5434678613194648,-0.21923448246431043,0.24707462944119335,0.45138072845084953,-0.3052725669522548,0.20947737615741852,0.4250917718052989,-1.0,0.19087322184499458,0.5853493688148983,-0.5675624100086243,0.13893459292969826,0.4971913764534216,-0.416618634570318,0.1295434967494361,0.4159345531887832,-0.4979124746577253
228,1,1,L,1,0.0,0.0,0.0,0.2571489670084231,0.060035657453976175,0.5166531059980485,0.43609285522007085,0.2281046512210975,0.5719731155124931,0.5079582033865793,0.371926507120511,0.5790635644645986,0.5121829518937914,0.43980638946578315,0.6467585081940765,0.6661130256414417,0.3436965654758313,-0.4396220001282964,0.8373721021137361,0.6671066644096177,-0.4290129151107895,0.9219389335494581,0.8548769980373011,-0.3535010559416674,1.0,1.0,-0.3148177782437446,0.5467386709080283,0.37911782469819033,-0.6750805786875975,0.4600501927939931,0.6697364491905489,-0.3461353319182385,0.3678066629905366,0.5914785220986475,0.018993589687839756,0.3619456212857782,0.4964345139670465,0.08018979978615952,0.38381492472095075,0.40570702547981163,-0.8422831903234854,0.30594046581764095,0.6422251205743095,-0.36996569736192314,0.22306092591535492,0.5538274184069027,-0.1305837534092406,0.2097019697817474,0.46251549487728855,-0.23257348616361478,0.19943739563089144,0.423156388419679,-1.0,0.17460120605269114,0.5965264500948669,-0.5337858612451071,0.10579257064356133,0.5215423966989449,-0.342748362589886,0.08949947161667332,0.44582036437968703,-0.4033395631619326
229,1,1,L,1,0.0,0.0,0.0,0.268469442174263,0.06747366183968385,0.5273349632546124,0.4443500877162625,0.23566648512236474,0.5854492434194069,0.48640331378463064,0.3864250760743516,0.5894146935667062,0.4627040981877888,0.4779814893147397,0.5895391105299903,0.6881666901819015,0.34414239451239637,-0.4752077627991072,0.8480294676949479,0.6686048855690048,-0.4305833526626925,0.9271716910884951,0.856099717706583,-0.34555315083040106,1.0,1.0,-0.3083006108872994,0.55062711729547,0.38726098849847373,-0.698978895210006,0.5067740144528479,0.6506870096510045,-0.3105429438846696,0.43121350147169873,0.5753646887904708,0.06640744144000335,0.4267574384307559,0.4961079589523094,0.136653397197141,0.3800618021780136,0.42013559787641,-0.8572864778890077,0.3535200531710516,0.6388660155216961,-0.32872550886813157,0.28704913974172286,0.5546694925620366,-0.09690039046911307,0.2697874784776444,0.47435954382039824,-0.20246553159606365,0.19543733456144974,0.44147622168267653,-1.0,0.2294684639996545,0.6099398238724151,-0.5269151059906442,0.1747980573753981,0.5328546212819579,-0.3490382705912459,0.14823589891939362,0.45682742107093827,-0.4192304905215903
230,1,1,L,1,0.0,0.0,0.0,0.27777099012431966,0.08163498286740513,0.597103982518536,0.4559235343924307,0.25630651583849184,0.6888925766978373,0.5089508159859699,0.4132136522330305,0.7291652172555304,0.49145349795542675,0.4993225340905412,0.7797191644878089,0.6916205859474855,0.35182154157572165,-0.36146701318657065,0.8575449947792619,0.6728948888468597,-0.31715666490654404,0.934325034893786,0.8576715005972128,-0.2524197244933971,1.0,1.0,-0.21327486003458296,0.5599224034102526,0.3882254516581387,-0.6295566770544375,0.5034250905593152,0.6570386765560332,-0.2595776142131504,0.4202159408159951,0.5757063042155895,0.12495447284974338,0.4139824374798719,0.4887236685392397,0.20791427809030724,0.3857703429782673,0.4176481914079739,-0.8279498392134808,0.3499326498894154,0.638990752999269,-0.3160360800305609,0.27196617534550255,0.5517872934248662,-0.09107955688311563,0.2551373311562739,0.46783928245864237,-0.19915851134796744,0.1913760780816446,0.4375264315641863,-1.0,0.21349787011559357,0.6043609312089256,-0.5223344507871904,0.1495824475953375,0.5286960314742211,-0.33407420256036313,0.12428860398348254,0.455844591773969,-0.40309335227430043
231,1,1,L,1,0.0,0.0,0.0,0.27790582722722207,0.07203544544839867,0.6492008640555159,0.4520190078128906,0.24472770903453314,0.7722327901042769,0.4853167175618046,0.3961026476556234,0.8411502494275541,0.4472637412354235,0.48133774887169994,0.9077383666527192,0.6948644205334019,0.34655459719952236,-0.4298882968790562,0.8541169035916164,0.664397135752964,-0.3703317403813825,0.9337847126628589,0.8530850069401129,-0.29482342018292174,1.0,1.0,-0.27237871832865745,0.5506446282385784,0.39385523526795574,-0.6804791111645565,0.49787885049480435,0.645141597699401,-0.21780460510855215,0.4250880599343715,0.5578812902110549,0.2095611192293476,0.4210554059190975,0.4756607739510459,0.27937375979731516,0.3735325603376971,0.42844520713659345,-0.8517142467462044,0.34533892306329894,0.632557347383021,-0.24774022855715572,0.2881025260414627,0.5370653752169743,-0.022349373863767872,0.2745472903083167,0.45750350578637655,-0.1733753953478777,0.18656868373666902,0.4490295581773382,-1.0,0.21781904142838124,0.5988633459613103,-0.4526666357751676,0.16715091849207414,0.5125247004385933,-0.27795671931643884,0.14334747633812847,0.4396157433543187,-0.3982389305913326
232,1,1,L,1,0.0,0.0,0.0,0.2894537339352969,0.06995268177574475,0.6340672646118314,0.46855740764206477,0.24401986717804458,0.7788636030257146,0.5097478683397194,0.3971592790324033,0.8860204066266949,0.47653858284092476,0.48265707655054874,1.0,0.7061090626734742,0.3425353894916618,-0.3873787056754687,0.8650778207391001,0.6672556226734839,-0.3208004667619381,0.938884154806467,0.8549661079044033,-0.22354223637313592,1.0,1.0,-0.1615486768197522,0.5521877324340203,0.39187054224809964,-0.6109089333725611,0.5054417386664043,0.6523350647690551,-0.14226624030298904,0.4354757711322123,0.5711932360589587,0.3155083353761789,0.43182314201448163,0.48465315255062535,0.42982154127775174,0.3695232746137606,0.4273909977887872,-0.7573064281135737,0.3535027038235231,0.6370903606685888,-0.16449195726714555,0.29455533474701995,0.5487691684073419,0.09086264248384751,0.2783912366789718,0.4660023704038248,-0.004154217044922818,0.18023414560639964,0.4475426514175547,-0.878872857472359,0.22268895397257663,0.5977659342352803,-0.3511994149558204,0.1711402448307608,0.5194958170391382,-0.14666750170079704,0.147184265674284,0.44939699822312956,-0.2250894448892205
233,1,1,L,1,0.0,0.0,0.0,0.29381990181367285,0.06897371176175511,0.6278672478599702,0.46490168339124477,0.24114570203648897,0.7370586585270447,0.4894608335262012,0.3945248376586675,0.8116306010045113,0.44789334690305366,0.4878025355522461,0.8847533873145565,0.707376849423619,0.33916041300593713,-0.4577843875268586,0.8558052704262353,0.6580750969645345,-0.4261676711780742,0.9327155432052027,0.849265853916004,-0.37019577807862675,1.0,1.0,-0.3602834013572767,0.5541347540667011,0.3854951561504251,-0.6933223956957401,0.5065617465701459,0.6575047923436732,-0.27003736349255,0.42916682632546177,0.5719514498231376,0.19105182236048848,0.424656324864009,0.47947914784420603,0.3230337899347485,0.36972532045436085,0.4185976421856113,-0.8565195213226806,0.3469386128537336,0.638323348611151,-0.29439300441879507,0.2897759616696274,0.5413564342685252,-0.007874246833573366,0.27701449804041184,0.45587822576957554,-0.06635988569916355,0.17834444303093192,0.4379752503093329,-1.0,0.2150072114684573,0.5984654301057265,-0.48490825558105394,0.16688855407375164,0.5130706849655973,-0.2677863440069923,0.14518762846146654,0.4376925628027778,-0.3226595799210873
234,1,1,L,1,0.0,0.0,0.0,0.3007745210562777,0.0631151283192018,0.6510733989113113,0.4869906623708254,0.24023846903987758,0.7814708039083755,0.5156917022232531,0.39680267906359,0.8709628489891887,0.4729475591650377,0.4966156687351454,0.9462275210804187,0.7158461176419232,0.33531205719250573,-0.5046937341123721,0.8538851401981639,0.6626928115246659,-0.44834045226998037,0.931096845950561,0.855293212094478,-0.3396988628525141,1.0,1.0,-0.29054431725827257,0.556776409824608,0.3873938505433487,-0.7299515896472523,0.512800447967645,0.6461964905035318,-0.24254391627534821,0.4425126890094065,0.5622478216143738,0.24495358520269514,0.4378411845258105,0.47447610867591405,0.38260475139694033,0.3686349175900312,0.42523857365864165,-0.874820359193926,0.3519206705004606,0.6319705681690722,-0.22443799866894645,0.29740338930008436,0.5380669951124172,0.07598045200007811,0.2809193973341129,0.45528611173901423,-0.012898167424266287,0.17521215980689311,0.44816912017677485,-1.0,0.21755312583626954,0.5917506560968557,-0.41768795957993,0.17232351859340864,0.5072126920054456,-0.19819902906167153,0.14934673178367638,0.4350730804943631,-0.2807390141989643
235,1,1,L,1,0.0,0.0,0.0,0.30804957490202267,0.05857489134438431,0.6360439543317885,0.4978063136577733,0.23621198583931383,0.7793001521674257,0.5377423520929238,0.39513266375376543,0.8923492051337613,0.5017863671444919,0.49377009393409343,1.0,0.723685910491,0.3442780264147337,-0.43910258803310465,0.8714669425463255,0.6742834715243893,-0.3663421602799472,0.9421871925196856,0.8605881874791047,-0.23682677936629148,1.0,1.0,-0.16185372305262946,0.5585723874451255,0.39375285052000625,-0.6439700703985552,0.5365292879319843,0.6514289756697808,-0.15152549293712164,0.47177345873180626,0.5706408598171654,0.34064331457986136,0.4642942438957502,0.48065948746587456,0.4905522515104977,0.367834460562398,0.4287688848544666,-0.7747355232646677,0.37069070760836365,0.6346152865076576,-0.14720628171952843,0.3181447524141222,0.547569885992804,0.1721880779048237,0.3002505199019653,0.4633133611291273,0.11107996630921242,0.1690578411047648,0.4502952637068987,-0.8782803190506027,0.23141001811187906,0.5999913952982957,-0.32030118026270665,0.18849015230245303,0.5234093800771566,-0.07695304511125906,0.16322439633403021,0.4512084504292658,-0.1234901146830348
236,1,1,L,1,0.0,0.0,0.0,0.3233015686715454,0.058177718053419265,0.5599387372245952,0.5179152137623622,0.23858235545567508,0.6451400231692086,0.5445070548033845,0.4010231826252949,0.7002265265388877,0.49916779121065447,0.5004075591424659,0.7431486945796908,0.7299788875671972,0.34175993349498496,-0.5817451280620071,0.8679974391567169,0.6686223657526164,-0.5881305391349096,0.9410686184257016,0.8585010663002233,-0.5011834551059373,1.0,1.0,-0.4536976132797997,0.5555099337121506,0.38824377434853796,-0.772040155039502,0.5204225293500677,0.643823505298775,-0.35840185985909684,0.46135210632297535,0.5594891273139861,0.10962953028167244,0.45679246055881934,0.4703887027844589,0.25649862791970923,0.3557233590783053,0.418708482864466,-0.898234860408666,0.3461161169116674,0.6244764231422067,-0.33964900622333827,0.30262029492781023,0.5305507412819287,-0.042289365326028304,0.28971326617021903,0.44703654233301293,-0.10373218592411176,0.15287199749203165,0.4343215742849075,-1.0,0.20505072973099558,0.5837815752903099,-0.49088014366005805,0.16873626822858742,0.5002715936338452,-0.2780865986796955,0.14821100813376178,0.42842310037122294,-0.3400073401531198
237,1,1,L,1,0.0,0.0,0.0,0.32420040871720524,0.057111556597494964,0.5442872260009451,0.5236044523875883,0.23750574128159221,0.6322838766068941,0.55301356573921,0.40075830409197105,0.7003549471118269,0.5082204095607737,0.4980411404316635,0.7540961223011824,0.7348627836602437,0.3396737637837093,-0.6234328041816061,0.8689279815804338,0.6696913911609705,-0.6155314637495858,0.9394317821873069,0.8591902459374641,-0.5228762830581755,1.0,1.0,-0.471579184443768,0.5577607060833694,0.3882385192059559,-0.8010686816538962,0.525957181455718,0.6390790293518914,-0.36313576518030116,0.4660796973739382,0.5580347108702385,0.10576590335539661,0.4601188108330735,0.46970187121130175,0.24061965593766677,0.35571050383368796,0.41972736368099806,-0.9097624964991642,0.3461153257373574,0.6194929610118539,-0.3088694626275391,0.30039589827225593,0.5288728756415662,-0.02225976334055669,0.28672396867548994,0.446430093852052,-0.10716402851126113,0.1511360469222569,0.43583429119645445,-1.0,0.2025459227936342,0.580007602248729,-0.4681809318961473,0.16497520156738335,0.49831746330213245,-0.26064632145892896,0.1446989576966941,0.42760391340580406,-0.34009261941418534
238,1,1,L,1,0.0,0.0,0.0,0.36062209324211947,0.06625088949270633,0.573214108877317,0.5519501586204301,0.25824224191657813,0.6807112144037738,0.5726481569572255,0.4444635229333478,0.8363581943787807,0.5083896005229169,0.5459058566944409,0.9946655041073074,0.7162063194926884,0.34742062177130045,-0.871524645277266,0.8624324537057634,0.6814129997476284,-0.8246261537665303,0.9385456200570144,0.8634411970848069,-0.660001672053714,1.0,1.0,-0.5666960544613647,0.5064040218064592,0.4005682712010545,-0.9823347088269329,0.5079104881128789,0.6407045250828576,-0.3254606862514419,0.47729452066514494,0.5545815484904899,0.3221657208198055,0.4682991851666798,0.4596613802516888,0.5047021608216076,0.2855710164369779,0.429077056343129,-1.0,0.31486104028993145,0.6169804241315439,-0.22613563333993594,0.30140619492346177,0.5260274100984784,0.13407506463130633,0.2883982929909277,0.4408538393618011,0.06677105161713168,0.07679316375035505,0.43716667034848034,-0.989326523874908,0.16304195313596184,0.5702930188127289,-0.3649068716912933,0.1495054875482107,0.4935571608263061,-0.07266439663503878,0.12685356613633486,0.42804865884917215,-0.12746353683190598
239,1,1,L,1,0.0,0.0,0.0,0.36497762053065874,0.0708409925746217,0.5054900706153507,0.5532949486956141,0.2530653142267514,0.5798856214449906,0.5610600823943627,0.42052565499475447,0.6890071236016444,0.4975071289004295,0.5136462667451795,0.7774323962903419,0.7295681871875832,0.3612299783326224,-0.7751053831161219,0.8594746695141576,0.679358151846854,-0.7856018213378287,0.9336924293267632,0.8622527867360275,-0.7105657838600794,1.0,1.0,-0.6874146314084134,0.5160760205404249,0.40323804432462873,-0.9010722708922912,0.4912406620560101,0.6487530431640245,-0.3931006101359505,0.44758866872856035,0.5668993350459505,0.1569654570443824,0.44637436798554614,0.4722285409753024,0.3336488219158286,0.28911613842310374,0.42147139396781136,-0.9603439915929529,0.29633713469546613,0.622037576366348,-0.33506979156779,0.2749129128784098,0.5338036144816197,0.002985940150912022,0.26553726883584394,0.44938429904067223,-0.039878724610470304,0.0754713763247978,0.42255434805152053,-1.0,0.14201484161310268,0.5749907126773655,-0.4722326828506463,0.12773908834809858,0.5022358430756891,-0.21416255272027282,0.113627240550033,0.4379922923932887,-0.2515826252980201
240,1,1,L,1,0.0,0.0,0.0,0.38622332895796285,0.06736336682688421,0.5619840101820635,0.5785704851288396,0.24840244649707618,0.6714989335037788,0.585285024666493,0.42174894604569174,0.8241852247523191,0.5160602711635227,0.5158732969508328,1.0,0.7281738288172993,0.3584510463365691,-0.8373435068697753,0.8692030383328719,0.6812245114790643,-0.7781294177566567,0.9425365109616836,0.8630520939761726,-0.6452854025024116,1.0,1.0,-0.6002488651376352,0.499700763463592,0.40230617030190974,-0.9565099132798601,0.5217528545001519,0.6492918175457917,-0.3441025803345249,0.4989668504123271,0.5710055148422293,0.26753839313478744,0.48884243218859813,0.4794448004586681,0.44957406995750204,0.26585561874429603,0.42203227248519387,-0.9841904289533733,0.3136125759937675,0.6261918587751344,-0.26298536575980513,0.3073278625034233,0.5393020213069502,0.1276416742639052,0.29204851661509,0.45565891105086714,0.09952254697185342,0.04425305411554709,0.4252051610851135,-0.9857403251709113,0.14521609579151049,0.5821586534510029,-0.4058924426473968,0.14214705572888722,0.5127632212879726,-0.10001133565325107,0.12332127183736456,0.4505007327062286,-0.11147999743413717
241,1,1,L,1,0.0,0.0,0.0,0.3725060389949327,0.0669125454407129,0.5098397197627756,0.5646379011198522,0.2420346854460715,0.5782061923028409,0.5664446070766957,0.403210702673022,0.6729772971313093,0.48327387336377403,0.4966583089935399,0.7518456434496639,0.7378686586637503,0.36108372999202826,-0.7164109855779953,0.8740881793110632,0.6759360207993597,-0.7056372418709085,0.9394107413250509,0.8594703572739872,-0.6456480094996767,1.0,1.0,-0.6313813926486249,0.5053224210486335,0.4011117469411247,-0.8671370201431641,0.48874724481257287,0.6427842297985228,-0.3682702159320192,0.44536045820005254,0.5614080584287354,0.14436823410702995,0.44706770526807105,0.46852856438771223,0.30186012828947023,0.25676075712491764,0.41551847894759475,-0.9412702692368323,0.27205001607396606,0.6132992851874026,-0.3123626738320858,0.24931054236811614,0.5248064118127661,0.0016123796881863366,0.24020378891377972,0.43987519722675206,-0.04809136326323622,0.023768716577016617,0.4120919432251577,-1.0,0.10293211852523612,0.5628492608751741,-0.5026439749239417,0.08724854815474394,0.48877635065179925,-0.2680874279171373,0.06885139471513056,0.42141560018126667,-0.31813258947132533
242,1,1,L,1,0.0,0.0,0.0,0.39914823151543394,0.04119844930151728,0.5241679889708216,0.5889560086276808,0.20090201189760043,0.6354730668585495,0.5924414796652524,0.3635325178798209,0.7882357361623837,0.5383502810396016,0.46290137691330796,1.0,0.7560430264080229,0.3508652496490876,-0.7425685217876747,0.8894756893994922,0.6742015908027539,-0.6817248026592727,0.9498734546821768,0.8571910300113629,-0.5975889155749136,1.0,1.0,-0.5749830837173777,0.5219410881797374,0.3964564534456253,-0.867935781947159,0.5160661055540945,0.6341705099926476,-0.3226770366919753,0.4823415533625256,0.5517061025332531,0.19673699654213908,0.48327351887980147,0.4634177194037832,0.33550351948700524,0.27379606954542685,0.4166417685983557,-0.9103384123510424,0.3015202437509812,0.6108045919390415,-0.2604483236414852,0.2804842220837829,0.5227379520085556,0.07309269095816517,0.2698886141212775,0.44302570015373305,0.038749709038557456,0.036952232767387606,0.41976839783436937,-0.926751697149426,0.12731408937869299,0.5708746073123454,-0.4067187772609296,0.11029851895479867,0.4956396631241227,-0.14078056817372248,0.08998287063378654,0.4316330793396163,-0.16182607489322942
243,1,1,L,1,0.0,0.0,0.0,0.4183802345907067,0.04428382885656836,0.4264445841687389,0.6336097135892874,0.1972259264408267,0.4565148030320375,0.6493527409402855,0.35810405795544864,0.5499153112344175,0.5813439709237358,0.46403941232829754,0.6865039096867787,0.7691653908931999,0.35571339402508007,-0.9190495546634961,0.8893993820466887,0.6760063164385832,-0.9320070933374616,0.9510297326716195,0.8587669694896743,-0.8603564085047822,1.0,1.0,-0.8160583660969195,0.5133527740190844,0.3987744543255208,-1.0,0.502809113622573,0.6394407017476941,-0.4997491735199281,0.47601756070734874,0.5620892562492273,0.03991192778997198,0.4768052496053803,0.47174039497649406,0.20185541689114586,0.2512140436040592,0.413142528572951,-0.9991306884342109,0.2778695599589409,0.6041773213488966,-0.36712522660183294,0.269190303363597,0.5202738840961291,-0.022216963007114905,0.2659622260791183,0.4360668040838362,-0.03906416531484318,0.01583544124533408,0.40947623046000287,-0.9780978978638318,0.10314155555119099,0.5513143716376583,-0.4394015460962041,0.09632318813463485,0.47930603492912244,-0.1516657220271632,0.08157810679696957,0.4135507315113764,-0.15241111089283263
244,1,1,L,1,0.0,0.0,0.0,0.4534031110891812,0.05101402321323948,0.40927942807589646,0.6892534329338632,0.2123745852703979,0.4140246055492983,0.7156937566283398,0.37174212158983966,0.46551634468559444,0.651016593591451,0.47505680488497115,0.5326616238109514,0.7969721189667843,0.35023975063941803,-0.8687678454007655,0.9153702708242628,0.6693298434359445,-0.8767494028551635,0.9664350329778584,0.8537647240419518,-0.8282427802464912,1.0,1.0,-0.8180928411849863,0.5264282598172246,0.3886030064680391,-0.9681734519025945,0.5457195950623746,0.6290114041304495,-0.5084903568801846,0.5297511515568597,0.5501728627836302,-0.02182225022995166,0.5369973031256745,0.46129616382379446,0.0905261501582092,0.2537811560498388,0.4036683756541483,-0.9927149978147386,0.31553907815892623,0.6059145130049577,-0.4156658030635931,0.31138823491564305,0.5228832815215244,-0.05193830914782685,0.30373625886341754,0.43794300756347293,-0.06603084158857433,0.005678282260383683,0.403474185105087,-1.0,0.12318588087279869,0.5640096862909771,-0.4950736653323307,0.11875550346472381,0.49353926383524677,-0.1923026430856727,0.09869599268429094,0.4263563048028136,-0.1873411024606962
245,1,1,L,1,0.0,0.0,0.0,0.44632064505552915,0.026437375074939932,0.3781312430465315,0.6805612360638962,0.1841676113456769,0.4051367459133866,0.7443657406564147,0.3535573184960468,0.4958621858710192,0.7314390884840135,0.4747683098125954,0.663598683750715,0.7770500747619292,0.33786157815684625,-0.963163045318756,0.9199426411245254,0.6692556654415617,-0.9831412617676675,0.9718467107234935,0.8543987689913279,-0.9149902640059939,1.0,1.0,-0.8717238613824383,0.5202652020062359,0.3892322646765314,-1.0,0.5767831092683267,0.6238639468887565,-0.5214755983130478,0.5571338859479035,0.5417434191390155,-0.022578899070080923,0.5461412743804198,0.45740503192402243,0.08199595427221161,0.26150116655103267,0.41504940554703085,-0.9527345219799546,0.35368519183927594,0.6145714816899717,-0.3515115864850987,0.3457716457725151,0.5291621417879904,0.029557015788464452,0.33011676273395185,0.44756138169468423,0.012248865112803566,0.01776133972052451,0.42497591478503355,-0.8896196135324922,0.15836903084364243,0.5736474173105933,-0.35241836249885183,0.1563544742075484,0.5014199099495199,-0.04590257770995116,0.13573512585338715,0.44210235400717385,-0.03301053814821166
246,1,1,L,1,0.0,0.0,0.0,0.44337519761537836,0.05847200437477141,0.296808109894532,0.6833547531949388,0.23584532038989864,0.2798374315844747,0.7121230366295128,0.4138619257376157,0.31925663664428006,0.6657837522196451,0.5282684593489784,0.3843308211693507,0.7847779823597146,0.3523365692481106,-0.9497054304334377,0.9171133257511598,0.6741833785279716,-0.9855996408458989,0.9661998568270773,0.8543604396248051,-0.9485117640217047,1.0,1.0,-0.9181068479337825,0.5035501041036263,0.39417915725731184,-1.0,0.5436427282189227,0.6249751108293938,-0.6207057610717013,0.5193934231654143,0.5408733620485214,-0.16978720827633126,0.5218035449686493,0.46076835541617805,-0.06773053565093154,0.2231368151417983,0.4143155271900829,-0.9809206813800221,0.30730580346173886,0.604957737641296,-0.4624478193209438,0.29092193356935764,0.5216475612652299,-0.16102613310937852,0.2748893553101261,0.4477601766201188,-0.20452762281320955,-0.032984668455516564,0.4183829604740615,-0.9520473176034105,0.10298223796898097,0.5623449528801504,-0.49704353422132797,0.08976884700640649,0.49081107810882363,-0.26168423264282004,0.0642069021390495,0.43419017160946377,-0.299428980773662
247,1,1,L,1,0.0,0.0,0.0,0.4505502046652832,0.059080826874512014,0.2681022359149706,0.6891221667298195,0.22638982369292918,0.2272243125298374,0.7232098684369518,0.4005739669272664,0.2404935685212964,0.6824113250099288,0.5186817627468998,0.2814620906653313,0.7810612682635893,0.3433522298669643,-0.8996929178290718,0.9245006937690284,0.6657429866567806,-0.9762941199904328,0.9781445656887328,0.8499660166378048,-0.9850277550061158,1.0,1.0,-1.0,0.4988466061402777,0.3793285006580249,-0.9498551095346323,0.5769985586566553,0.6132096979957912,-0.6448847909364696,0.5592432696652627,0.5307955014421039,-0.260018450700733,0.5472323791102338,0.45374462948883537,-0.18826295351398353,0.21613036930034432,0.3972009075887144,-0.9393020512733883,0.3155449860083453,0.5994354499499583,-0.4962479744237137,0.3201416902976755,0.5171246738373708,-0.20529346421052883,0.3030336606792325,0.4440815917892761,-0.23422074989261513,-0.04488592139047455,0.3999565832397428,-0.914624741539815,0.09846800842463133,0.5569250228235366,-0.5051270407162637,0.10441942042585517,0.49107726101700294,-0.2594520678365308,0.08204713616796004,0.43696011969016163,-0.2688317451261376
248,1,1,L,1,0.0,0.0,0.0,0.4580190932273567,0.05088415636534961,0.3479710218749388,0.6881222354356993,0.21296152555528816,0.35018123070507634,0.7345182175503636,0.38071888335643855,0.40104951057589155,0.7025004158242705,0.4892892853874391,0.5013170177164991,0.7425918793744936,0.3502045575489701,-0.9332237952881702,0.9110876539772813,0.6739620441518912,-0.9837958438424816,0.9750100731761769,0.853381893860562,-0.9901111125447294,1.0,1.0,-1.0,0.4748668695236833,0.3921556332132313,-0.9877542601621976,0.6064930403914351,0.622378121324489,-0.6137421915320289,0.5985937134486019,0.5426732129601698,-0.20492770847385006,0.5708657950515578,0.4677383764875757,-0.146570150027094,0.21181754787315893,0.41288153287665197,-0.9594480416985802,0.3618247080557836,0.6100687394713026,-0.4364061261744558,0.3667125333437697,0.5300650448941961,-0.10034372525100296,0.3341148012982612,0.45841346724198123,-0.13507452990740593,-0.04116282255288529,0.4193833106800395,-0.9211158881765921,0.13910055653742462,0.5751034651065835,-0.4243322410649203,0.1511794733129765,0.5092749138214469,-0.1418768257497924,0.11925350871185202,0.4556589735854685,-0.14614247601423683
249,1,1,L,1,0.0,0.0,0.0,0.48406295929394605,0.06303875199762332,0.37574766297032686,0.719051649918559,0.23706915208142706,0.368699780194446,0.7387089934550941,0.4233408632090542,0.40810806624198476,0.6953715882645608,0.5460636905216026,0.45376286469051724,0.7750261187441263,0.3573337806460131,-0.9467671523700958,0.9288291921604814,0.6770426029960182,-0.9535344700040556,0.9880729650063643,0.8554622587505122,-0.9218403301845952,1.0,1.0,-0.9150217061242976,0.48318382067718163,0.39928551230690906,-1.0,0.6719565044478256,0.6387372443888447,-0.5806041689724639,0.6685031621232842,0.5716241744883229,-0.1306262424135214,0.6393406716954919,0.5068771798282865,-0.052477801504582665,0.20453559951585565,0.42228051658551546,-0.9605287960717417,0.3950154776447109,0.622191222465471,-0.37377741058276165,0.4129600286997122,0.5409497411531539,-0.006439898195613822,0.37469638928043353,0.467474086263644,-0.03895324187367744,-0.05498453401804602,0.4300561111316017,-0.8940272064781318,0.15953065334064512,0.5836487342449014,-0.3386558664670229,0.1879940781185454,0.5141887885186153,-0.009563609374973608,0.15415575518566993,0.45500743472072686,-0.007095977012769585
